 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150125 Bannach
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";153;144;297
"De 5 a 9 anos";162;145;307
"De 10 a 14 anos";167;141;308
"De 15 a 19 anos";143;146;289
"De 20 a 24 anos";155;119;274
"De 25 a 29 anos";115;116;231
"De 30 a 34 anos";146;133;279
"De 35 a 39 anos";119;119;238
"De 40 a 44 anos";129;109;238
"De 45 a 49 anos";125;79;204
"De 50 a 54 anos";99;72;171
"De 55 a 59 anos";88;65;153
"De 60 a 64 anos";70;60;130
"De 65 a 69 anos";50;49;99
"De 70 a 74 anos";32;34;66
"De 75 a 79 anos";21;22;43
"De 80 anos ou mais";18;14;32
"Total";1792;1567;3359
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

