 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150125 Bannach
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";255;259;514
"De 5 a 9 anos";227;223;450
"De 10 a 14 anos";211;200;411
"De 15 a 19 anos";209;211;420
"De 20 a 24 anos";190;197;387
"De 25 a 29 anos";168;159;327
"De 30 a 34 anos";164;117;281
"De 35 a 39 anos";144;100;244
"De 40 a 44 anos";117;92;209
"De 45 a 49 anos";97;77;174
"De 50 a 54 anos";78;56;134
"De 55 a 59 anos";54;39;93
"De 60 a 64 anos";49;25;74
"De 65 a 69 anos";37;14;51
"De 70 a 74 anos";17;5;22
"De 75 a 79 anos";8;2;10
"De 80 anos ou mais";6;4;10
"Total";2031;1780;3811
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

