 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421985 Zortéa
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";122;123;245
"De 5 a 9 anos";131;136;267
"De 10 a 14 anos";134;129;263
"De 15 a 19 anos";142;139;281
"De 20 a 24 anos";147;134;281
"De 25 a 29 anos";126;119;245
"De 30 a 34 anos";106;109;215
"De 35 a 39 anos";100;94;194
"De 40 a 44 anos";82;83;165
"De 45 a 49 anos";75;78;153
"De 50 a 54 anos";72;68;140
"De 55 a 59 anos";57;50;107
"De 60 a 64 anos";41;40;81
"De 65 a 69 anos";27;30;57
"De 70 a 74 anos";17;20;37
"De 75 a 79 anos";13;13;26
"De 80 anos ou mais";8;4;12
"Total";1400;1369;2769
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

