 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421985 Zortéa
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";123;117;240
"De 5 a 9 anos";116;103;219
"De 10 a 14 anos";140;101;241
"De 15 a 19 anos";123;110;233
"De 20 a 24 anos";120;128;248
"De 25 a 29 anos";132;114;246
"De 30 a 34 anos";137;117;254
"De 35 a 39 anos";138;127;265
"De 40 a 44 anos";131;117;248
"De 45 a 49 anos";117;110;227
"De 50 a 54 anos";96;98;194
"De 55 a 59 anos";85;86;171
"De 60 a 64 anos";80;80;160
"De 65 a 69 anos";62;68;130
"De 70 a 74 anos";47;48;95
"De 75 a 79 anos";30;33;63
"De 80 anos ou mais";22;36;58
"Total";1699;1593;3292
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

