 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421985 Zortéa
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";124;118;242
"De 5 a 9 anos";115;111;226
"De 10 a 14 anos";123;96;219
"De 15 a 19 anos";135;100;235
"De 20 a 24 anos";111;119;230
"De 25 a 29 anos";129;126;255
"De 30 a 34 anos";137;105;242
"De 35 a 39 anos";140;130;270
"De 40 a 44 anos";141;124;265
"De 45 a 49 anos";124;113;237
"De 50 a 54 anos";104;105;209
"De 55 a 59 anos";88;88;176
"De 60 a 64 anos";84;83;167
"De 65 a 69 anos";69;75;144
"De 70 a 74 anos";49;56;105
"De 75 a 79 anos";35;36;71
"De 80 anos ou mais";27;43;70
"Total";1735;1628;3363
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

