 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421985 Zortéa
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";120;107;227
"De 5 a 9 anos";131;103;234
"De 10 a 14 anos";133;115;248
"De 15 a 19 anos";120;129;249
"De 20 a 24 anos";130;123;253
"De 25 a 29 anos";134;113;247
"De 30 a 34 anos";138;127;265
"De 35 a 39 anos";129;118;247
"De 40 a 44 anos";115;109;224
"De 45 a 49 anos";104;101;205
"De 50 a 54 anos";85;87;172
"De 55 a 59 anos";78;82;160
"De 60 a 64 anos";70;71;141
"De 65 a 69 anos";54;53;107
"De 70 a 74 anos";40;38;78
"De 75 a 79 anos";22;26;48
"De 80 anos ou mais";15;27;42
"Total";1618;1529;3147
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

