 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421985 Zortéa
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";121;111;232
"De 5 a 9 anos";125;125;250
"De 10 a 14 anos";131;132;263
"De 15 a 19 anos";130;120;250
"De 20 a 24 anos";142;139;281
"De 25 a 29 anos";144;122;266
"De 30 a 34 anos";121;119;240
"De 35 a 39 anos";104;106;210
"De 40 a 44 anos";101;91;192
"De 45 a 49 anos";77;83;160
"De 50 a 54 anos";75;79;154
"De 55 a 59 anos";71;65;136
"De 60 a 64 anos";52;47;99
"De 65 a 69 anos";37;39;76
"De 70 a 74 anos";22;25;47
"De 75 a 79 anos";12;17;29
"De 80 anos ou mais";11;11;22
"Total";1476;1431;2907
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

