 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421985 Zortéa
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";120;115;235
"De 5 a 9 anos";119;98;217
"De 10 a 14 anos";149;107;256
"De 15 a 19 anos";110;119;229
"De 20 a 24 anos";128;135;263
"De 25 a 29 anos";133;101;234
"De 30 a 34 anos";136;128;264
"De 35 a 39 anos";139;125;264
"De 40 a 44 anos";122;112;234
"De 45 a 49 anos";111;108;219
"De 50 a 54 anos";87;88;175
"De 55 a 59 anos";82;84;166
"De 60 a 64 anos";76;78;154
"De 65 a 69 anos";56;61;117
"De 70 a 74 anos";46;41;87
"De 75 a 79 anos";26;31;57
"De 80 anos ou mais";18;30;48
"Total";1658;1561;3219
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

