 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421985 Zortéa
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";123;127;250
"De 5 a 9 anos";134;137;271
"De 10 a 14 anos";134;128;262
"De 15 a 19 anos";145;145;290
"De 20 a 24 anos";148;129;277
"De 25 a 29 anos";120;120;240
"De 30 a 34 anos";103;106;209
"De 35 a 39 anos";99;89;188
"De 40 a 44 anos";76;81;157
"De 45 a 49 anos";75;77;152
"De 50 a 54 anos";71;64;135
"De 55 a 59 anos";53;47;100
"De 60 a 64 anos";39;39;78
"De 65 a 69 anos";26;28;54
"De 70 a 74 anos";16;19;35
"De 75 a 79 anos";14;12;26
"De 80 anos ou mais";6;3;9
"Total";1382;1351;2733
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

