 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421985 Zortéa
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";123;102;225
"De 5 a 9 anos";143;114;257
"De 10 a 14 anos";119;132;251
"De 15 a 19 anos";131;135;266
"De 20 a 24 anos";135;112;247
"De 25 a 29 anos";136;129;265
"De 30 a 34 anos";131;122;253
"De 35 a 39 anos";114;108;222
"De 40 a 44 anos";105;102;207
"De 45 a 49 anos";87;87;174
"De 50 a 54 anos";79;82;161
"De 55 a 59 anos";72;76;148
"De 60 a 64 anos";58;57;115
"De 65 a 69 anos";48;41;89
"De 70 a 74 anos";30;32;62
"De 75 a 79 anos";15;18;33
"De 80 anos ou mais";12;20;32
"Total";1538;1469;3007
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

