 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421985 Zortéa
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";122;116;238
"De 5 a 9 anos";117;100;217
"De 10 a 14 anos";142;104;246
"De 15 a 19 anos";117;115;232
"De 20 a 24 anos";124;131;255
"De 25 a 29 anos";133;107;240
"De 30 a 34 anos";137;123;260
"De 35 a 39 anos";141;126;267
"De 40 a 44 anos";126;114;240
"De 45 a 49 anos";114;109;223
"De 50 a 54 anos";92;93;185
"De 55 a 59 anos";84;85;169
"De 60 a 64 anos";78;79;157
"De 65 a 69 anos";59;65;124
"De 70 a 74 anos";46;44;90
"De 75 a 79 anos";28;32;60
"De 80 anos ou mais";20;33;53
"Total";1680;1576;3256
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

