 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270340 Jacaré dos Homens
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";353;341;694
"De 5 a 9 anos";342;360;702
"De 10 a 14 anos";359;330;689
"De 15 a 19 anos";321;344;665
"De 20 a 24 anos";294;295;589
"De 25 a 29 anos";237;208;445
"De 30 a 34 anos";190;175;365
"De 35 a 39 anos";168;183;351
"De 40 a 44 anos";146;173;319
"De 45 a 49 anos";124;118;242
"De 50 a 54 anos";96;101;197
"De 55 a 59 anos";75;85;160
"De 60 a 64 anos";68;72;140
"De 65 a 69 anos";45;57;102
"De 70 a 74 anos";37;45;82
"De 75 a 79 anos";26;29;55
"De 80 anos ou mais";26;44;70
"Total";2907;2960;5867
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

