 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352290 Itapuí
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";513;502;1015
"De 5 a 9 anos";496;489;985
"De 10 a 14 anos";522;472;994
"De 15 a 19 anos";532;487;1019
"De 20 a 24 anos";538;536;1074
"De 25 a 29 anos";601;534;1135
"De 30 a 34 anos";551;513;1064
"De 35 a 39 anos";482;453;935
"De 40 a 44 anos";443;419;862
"De 45 a 49 anos";405;423;828
"De 50 a 54 anos";398;383;781
"De 55 a 59 anos";345;343;688
"De 60 a 64 anos";251;275;526
"De 65 a 69 anos";167;186;353
"De 70 a 74 anos";128;139;267
"De 75 a 79 anos";89;123;212
"De 80 anos ou mais";95;160;255
"Total";6556;6437;12993
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

