 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352290 Itapuí
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";507;465;972
"De 5 a 9 anos";496;459;955
"De 10 a 14 anos";477;467;944
"De 15 a 19 anos";551;478;1029
"De 20 a 24 anos";548;492;1040
"De 25 a 29 anos";478;424;902
"De 30 a 34 anos";435;402;837
"De 35 a 39 anos";401;405;806
"De 40 a 44 anos";398;372;770
"De 45 a 49 anos";355;327;682
"De 50 a 54 anos";270;279;549
"De 55 a 59 anos";204;210;414
"De 60 a 64 anos";167;164;331
"De 65 a 69 anos";141;170;311
"De 70 a 74 anos";117;144;261
"De 75 a 79 anos";108;121;229
"De 80 anos ou mais";55;88;143
"Total";5708;5467;11175
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

