 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352290 Itapuí
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";498;487;985
"De 5 a 9 anos";515;460;975
"De 10 a 14 anos";501;478;979
"De 15 a 19 anos";518;485;1003
"De 20 a 24 anos";591;527;1118
"De 25 a 29 anos";528;479;1007
"De 30 a 34 anos";472;433;905
"De 35 a 39 anos";428;412;840
"De 40 a 44 anos";401;409;810
"De 45 a 49 anos";401;368;769
"De 50 a 54 anos";331;327;658
"De 55 a 59 anos";256;275;531
"De 60 a 64 anos";179;183;362
"De 65 a 69 anos";152;161;313
"De 70 a 74 anos";113;150;263
"De 75 a 79 anos";92;116;208
"De 80 anos ou mais";79;120;199
"Total";6055;5870;11925
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

