 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352290 Itapuí
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";497;499;996
"De 5 a 9 anos";490;475;965
"De 10 a 14 anos";542;456;998
"De 15 a 19 anos";506;516;1022
"De 20 a 24 anos";580;523;1103
"De 25 a 29 anos";585;526;1111
"De 30 a 34 anos";506;490;996
"De 35 a 39 anos";472;420;892
"De 40 a 44 anos";413;425;838
"De 45 a 49 anos";407;403;810
"De 50 a 54 anos";392;373;765
"De 55 a 59 anos";309;323;632
"De 60 a 64 anos";226;249;475
"De 65 a 69 anos";157;163;320
"De 70 a 74 anos";137;151;288
"De 75 a 79 anos";74;119;193
"De 80 anos ou mais";96;150;246
"Total";6389;6261;12650
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

