 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352290 Itapuí
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";502;485;987
"De 5 a 9 anos";521;456;977
"De 10 a 14 anos";484;488;972
"De 15 a 19 anos";531;472;1003
"De 20 a 24 anos";586;529;1115
"De 25 a 29 anos";509;463;972
"De 30 a 34 anos";469;419;888
"De 35 a 39 anos";416;416;832
"De 40 a 44 anos";401;401;802
"De 45 a 49 anos";397;358;755
"De 50 a 54 anos";311;313;624
"De 55 a 59 anos";244;263;507
"De 60 a 64 anos";168;166;334
"De 65 a 69 anos";153;166;319
"De 70 a 74 anos";104;147;251
"De 75 a 79 anos";102;117;219
"De 80 anos ou mais";74;114;188
"Total";5972;5773;11745
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

