 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251510 São Sebastião de Lagoa de Roça
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";439;417;856
"De 5 a 9 anos";424;402;826
"De 10 a 14 anos";484;464;948
"De 15 a 19 anos";498;497;995
"De 20 a 24 anos";469;478;947
"De 25 a 29 anos";436;458;894
"De 30 a 34 anos";419;467;886
"De 35 a 39 anos";421;465;886
"De 40 a 44 anos";387;404;791
"De 45 a 49 anos";383;376;759
"De 50 a 54 anos";342;365;707
"De 55 a 59 anos";288;281;569
"De 60 a 64 anos";228;214;442
"De 65 a 69 anos";176;198;374
"De 70 a 74 anos";152;186;338
"De 75 a 79 anos";99;132;231
"De 80 anos ou mais";129;175;304
"Total";5774;5979;11753
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

