 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251510 São Sebastião de Lagoa de Roça
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";442;421;863
"De 5 a 9 anos";421;396;817
"De 10 a 14 anos";465;445;910
"De 15 a 19 anos";488;495;983
"De 20 a 24 anos";466;476;942
"De 25 a 29 anos";446;452;898
"De 30 a 34 anos";392;450;842
"De 35 a 39 anos";429;482;911
"De 40 a 44 anos";377;415;792
"De 45 a 49 anos";388;368;756
"De 50 a 54 anos";348;377;725
"De 55 a 59 anos";286;284;570
"De 60 a 64 anos";245;219;464
"De 65 a 69 anos";164;177;341
"De 70 a 74 anos";160;185;345
"De 75 a 79 anos";93;120;213
"De 80 anos ou mais";124;165;289
"Total";5734;5927;11661
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

