 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355395 Tarumã
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";505;479;984
"De 5 a 9 anos";565;511;1076
"De 10 a 14 anos";567;523;1090
"De 15 a 19 anos";589;535;1124
"De 20 a 24 anos";544;490;1034
"De 25 a 29 anos";509;518;1027
"De 30 a 34 anos";455;456;911
"De 35 a 39 anos";491;443;934
"De 40 a 44 anos";346;322;668
"De 45 a 49 anos";259;272;531
"De 50 a 54 anos";226;183;409
"De 55 a 59 anos";171;175;346
"De 60 a 64 anos";141;143;284
"De 65 a 69 anos";103;101;204
"De 70 a 74 anos";59;78;137
"De 75 a 79 anos";51;74;125
"De 80 anos ou mais";24;32;56
"Total";5605;5335;10940
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

