 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355395 Tarumã
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";556;515;1071
"De 5 a 9 anos";541;498;1039
"De 10 a 14 anos";572;527;1099
"De 15 a 19 anos";587;549;1136
"De 20 a 24 anos";615;575;1190
"De 25 a 29 anos";565;523;1088
"De 30 a 34 anos";520;531;1051
"De 35 a 39 anos";470;486;956
"De 40 a 44 anos";491;460;951
"De 45 a 49 anos";378;356;734
"De 50 a 54 anos";278;289;567
"De 55 a 59 anos";231;203;434
"De 60 a 64 anos";169;168;337
"De 65 a 69 anos";131;140;271
"De 70 a 74 anos";88;94;182
"De 75 a 79 anos";48;69;117
"De 80 anos ou mais";46;71;117
"Total";6286;6054;12340
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

