 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355395 Tarumã
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";520;493;1013
"De 5 a 9 anos";556;506;1062
"De 10 a 14 anos";575;523;1098
"De 15 a 19 anos";592;543;1135
"De 20 a 24 anos";560;507;1067
"De 25 a 29 anos";516;515;1031
"De 30 a 34 anos";466;470;936
"De 35 a 39 anos";485;450;935
"De 40 a 44 anos";377;350;727
"De 45 a 49 anos";278;284;562
"De 50 a 54 anos";233;202;435
"De 55 a 59 anos";180;175;355
"De 60 a 64 anos";144;147;291
"De 65 a 69 anos";107;107;214
"De 70 a 74 anos";63;79;142
"De 75 a 79 anos";52;76;128
"De 80 anos ou mais";27;38;65
"Total";5731;5465;11196
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

