 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355395 Tarumã
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";563;506;1069
"De 5 a 9 anos";551;499;1050
"De 10 a 14 anos";573;524;1097
"De 15 a 19 anos";587;544;1131
"De 20 a 24 anos";618;587;1205
"De 25 a 29 anos";575;533;1108
"De 30 a 34 anos";525;528;1053
"De 35 a 39 anos";480;500;980
"De 40 a 44 anos";484;464;948
"De 45 a 49 anos";405;383;788
"De 50 a 54 anos";297;302;599
"De 55 a 59 anos";238;221;459
"De 60 a 64 anos";178;171;349
"De 65 a 69 anos";137;146;283
"De 70 a 74 anos";92;97;189
"De 75 a 79 anos";51;73;124
"De 80 anos ou mais";49;73;122
"Total";6403;6151;12554
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

