 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355395 Tarumã
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";536;509;1045
"De 5 a 9 anos";546;502;1048
"De 10 a 14 anos";563;522;1085
"De 15 a 19 anos";592;551;1143
"De 20 a 24 anos";594;538;1132
"De 25 a 29 anos";534;514;1048
"De 30 a 34 anos";488;500;988
"De 35 a 39 anos";474;462;936
"De 40 a 44 anos";438;405;843
"De 45 a 49 anos";316;307;623
"De 50 a 54 anos";246;239;485
"De 55 a 59 anos";201;179;380
"De 60 a 64 anos";151;155;306
"De 65 a 69 anos";116;121;237
"De 70 a 74 anos";73;84;157
"De 75 a 79 anos";49;72;121
"De 80 anos ou mais";35;54;89
"Total";5952;5714;11666
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

