 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355395 Tarumã
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";553;527;1080
"De 5 a 9 anos";526;491;1017
"De 10 a 14 anos";574;532;1106
"De 15 a 19 anos";584;554;1138
"De 20 a 24 anos";610;560;1170
"De 25 a 29 anos";553;511;1064
"De 30 a 34 anos";516;536;1052
"De 35 a 39 anos";460;472;932
"De 40 a 44 anos";497;456;953
"De 45 a 49 anos";351;328;679
"De 50 a 54 anos";259;276;535
"De 55 a 59 anos";223;185;408
"De 60 a 64 anos";162;167;329
"De 65 a 69 anos";124;134;258
"De 70 a 74 anos";85;91;176
"De 75 a 79 anos";45;66;111
"De 80 anos ou mais";43;69;112
"Total";6165;5955;12120
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

