 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355395 Tarumã
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";529;502;1031
"De 5 a 9 anos";550;504;1054
"De 10 a 14 anos";565;522;1087
"De 15 a 19 anos";593;548;1141
"De 20 a 24 anos";584;523;1107
"De 25 a 29 anos";524;514;1038
"De 30 a 34 anos";477;484;961
"De 35 a 39 anos";480;457;937
"De 40 a 44 anos";408;378;786
"De 45 a 49 anos";297;295;592
"De 50 a 54 anos";239;220;459
"De 55 a 59 anos";190;177;367
"De 60 a 64 anos";148;151;299
"De 65 a 69 anos";111;114;225
"De 70 a 74 anos";68;81;149
"De 75 a 79 anos";51;75;126
"De 80 anos ou mais";31;46;77
"Total";5845;5591;11436
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

