 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355395 Tarumã
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";591;486;1077
"De 5 a 9 anos";575;501;1076
"De 10 a 14 anos";569;511;1080
"De 15 a 19 anos";598;541;1139
"De 20 a 24 anos";616;614;1230
"De 25 a 29 anos";598;554;1152
"De 30 a 34 anos";545;518;1063
"De 35 a 39 anos";516;552;1068
"De 40 a 44 anos";462;470;932
"De 45 a 49 anos";482;460;942
"De 50 a 54 anos";351;340;691
"De 55 a 59 anos";261;276;537
"De 60 a 64 anos";207;183;390
"De 65 a 69 anos";161;169;330
"De 70 a 74 anos";104;107;211
"De 75 a 79 anos";63;87;150
"De 80 anos ou mais";59;82;141
"Total";6758;6451;13209
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

