 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355395 Tarumã
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";584;557;1141
"De 5 a 9 anos";585;533;1118
"De 10 a 14 anos";593;496;1089
"De 15 a 19 anos";566;516;1082
"De 20 a 24 anos";577;535;1112
"De 25 a 29 anos";617;581;1198
"De 30 a 34 anos";641;643;1284
"De 35 a 39 anos";603;568;1171
"De 40 a 44 anos";546;542;1088
"De 45 a 49 anos";517;550;1067
"De 50 a 54 anos";474;474;948
"De 55 a 59 anos";450;434;884
"De 60 a 64 anos";314;305;619
"De 65 a 69 anos";213;227;440
"De 70 a 74 anos";152;153;305
"De 75 a 79 anos";102;122;224
"De 80 anos ou mais";93;137;230
"Total";7627;7373;15000
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

