 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353590 Paranapuã
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";118;113;231
"De 5 a 9 anos";122;109;231
"De 10 a 14 anos";127;108;235
"De 15 a 19 anos";137;131;268
"De 20 a 24 anos";146;132;278
"De 25 a 29 anos";155;137;292
"De 30 a 34 anos";147;141;288
"De 35 a 39 anos";154;158;312
"De 40 a 44 anos";176;161;337
"De 45 a 49 anos";142;141;283
"De 50 a 54 anos";134;136;270
"De 55 a 59 anos";140;118;258
"De 60 a 64 anos";122;116;238
"De 65 a 69 anos";93;88;181
"De 70 a 74 anos";76;66;142
"De 75 a 79 anos";54;54;108
"De 80 anos ou mais";61;65;126
"Total";2104;1974;4078
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

