 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353590 Paranapuã
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";151;143;294
"De 5 a 9 anos";156;148;304
"De 10 a 14 anos";148;141;289
"De 15 a 19 anos";167;151;318
"De 20 a 24 anos";182;164;346
"De 25 a 29 anos";156;150;306
"De 30 a 34 anos";135;133;268
"De 35 a 39 anos";136;125;261
"De 40 a 44 anos";130;132;262
"De 45 a 49 anos";112;117;229
"De 50 a 54 anos";107;97;204
"De 55 a 59 anos";89;86;175
"De 60 a 64 anos";72;74;146
"De 65 a 69 anos";65;61;126
"De 70 a 74 anos";49;51;100
"De 75 a 79 anos";33;38;71
"De 80 anos ou mais";21;25;46
"Total";1909;1836;3745
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

