 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353590 Paranapuã
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";118;113;231
"De 5 a 9 anos";122;106;228
"De 10 a 14 anos";148;140;288
"De 15 a 19 anos";153;137;290
"De 20 a 24 anos";156;139;295
"De 25 a 29 anos";144;132;276
"De 30 a 34 anos";142;148;290
"De 35 a 39 anos";177;162;339
"De 40 a 44 anos";143;143;286
"De 45 a 49 anos";132;141;273
"De 50 a 54 anos";143;119;262
"De 55 a 59 anos";122;123;245
"De 60 a 64 anos";102;101;203
"De 65 a 69 anos";89;76;165
"De 70 a 74 anos";66;68;134
"De 75 a 79 anos";52;47;99
"De 80 anos ou mais";47;55;102
"Total";2056;1950;4006
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

