 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353590 Paranapuã
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";120;112;232
"De 5 a 9 anos";160;149;309
"De 10 a 14 anos";164;145;309
"De 15 a 19 anos";155;141;296
"De 20 a 24 anos";155;141;296
"De 25 a 29 anos";159;152;311
"De 30 a 34 anos";157;148;305
"De 35 a 39 anos";137;138;275
"De 40 a 44 anos";133;133;266
"De 45 a 49 anos";137;128;265
"De 50 a 54 anos";113;116;229
"De 55 a 59 anos";103;100;203
"De 60 a 64 anos";89;82;171
"De 65 a 69 anos";69;71;140
"De 70 a 74 anos";61;55;116
"De 75 a 79 anos";40;40;80
"De 80 anos ou mais";29;38;67
"Total";1981;1889;3870
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

