 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353590 Paranapuã
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";134;128;262
"De 5 a 9 anos";171;153;324
"De 10 a 14 anos";142;139;281
"De 15 a 19 anos";152;143;295
"De 20 a 24 anos";173;157;330
"De 25 a 29 anos";175;162;337
"De 30 a 34 anos";136;140;276
"De 35 a 39 anos";138;130;268
"De 40 a 44 anos";134;122;256
"De 45 a 49 anos";121;131;252
"De 50 a 54 anos";102;100;202
"De 55 a 59 anos";103;90;193
"De 60 a 64 anos";75;77;152
"De 65 a 69 anos";64;62;126
"De 70 a 74 anos";53;51;104
"De 75 a 79 anos";34;40;74
"De 80 anos ou mais";25;31;56
"Total";1932;1856;3788
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

