 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353590 Paranapuã
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";117;110;227
"De 5 a 9 anos";131;121;252
"De 10 a 14 anos";157;143;300
"De 15 a 19 anos";161;141;302
"De 20 a 24 anos";150;135;285
"De 25 a 29 anos";144;136;280
"De 30 a 34 anos";155;150;305
"De 35 a 39 anos";161;155;316
"De 40 a 44 anos";137;142;279
"De 45 a 49 anos";137;133;270
"De 50 a 54 anos";135;123;258
"De 55 a 59 anos";113;116;229
"De 60 a 64 anos";100;94;194
"De 65 a 69 anos";83;76;159
"De 70 a 74 anos";65;63;128
"De 75 a 79 anos";49;45;94
"De 80 anos ou mais";40;50;90
"Total";2035;1933;3968
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

