 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353590 Paranapuã
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";117;109;226
"De 5 a 9 anos";136;129;265
"De 10 a 14 anos";163;145;308
"De 15 a 19 anos";161;142;303
"De 20 a 24 anos";148;135;283
"De 25 a 29 anos";143;138;281
"De 30 a 34 anos";160;150;310
"De 35 a 39 anos";153;151;304
"De 40 a 44 anos";135;142;277
"De 45 a 49 anos";139;129;268
"De 50 a 54 anos";131;124;255
"De 55 a 59 anos";109;112;221
"De 60 a 64 anos";100;91;191
"De 65 a 69 anos";80;76;156
"De 70 a 74 anos";65;61;126
"De 75 a 79 anos";47;43;90
"De 80 anos ou mais";37;48;85
"Total";2024;1925;3949
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

