 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353590 Paranapuã
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";117;112;229
"De 5 a 9 anos";123;111;234
"De 10 a 14 anos";122;101;223
"De 15 a 19 anos";133;130;263
"De 20 a 24 anos";143;130;273
"De 25 a 29 anos";159;139;298
"De 30 a 34 anos";147;139;286
"De 35 a 39 anos";147;156;303
"De 40 a 44 anos";184;163;347
"De 45 a 49 anos";145;142;287
"De 50 a 54 anos";132;140;272
"De 55 a 59 anos";144;116;260
"De 60 a 64 anos";126;119;245
"De 65 a 69 anos";94;91;185
"De 70 a 74 anos";79;66;145
"De 75 a 79 anos";55;57;112
"De 80 anos ou mais";65;68;133
"Total";2115;1980;4095
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

