 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231400 Várzea Alegre
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1533;1515;3048
"De 5 a 9 anos";1728;1678;3406
"De 10 a 14 anos";1915;1853;3768
"De 15 a 19 anos";1914;1931;3845
"De 20 a 24 anos";1725;1773;3498
"De 25 a 29 anos";1381;1491;2872
"De 30 a 34 anos";1225;1361;2586
"De 35 a 39 anos";1131;1220;2351
"De 40 a 44 anos";1132;1196;2328
"De 45 a 49 anos";1006;1083;2089
"De 50 a 54 anos";821;923;1744
"De 55 a 59 anos";766;849;1615
"De 60 a 64 anos";680;812;1492
"De 65 a 69 anos";631;699;1330
"De 70 a 74 anos";496;595;1091
"De 75 a 79 anos";324;374;698
"De 80 anos ou mais";394;465;859
"Total";18802;19818;38620
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

