 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231400 Várzea Alegre
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1457;1469;2926
"De 5 a 9 anos";1683;1609;3292
"De 10 a 14 anos";1861;1825;3686
"De 15 a 19 anos";1940;1938;3878
"De 20 a 24 anos";1659;1711;3370
"De 25 a 29 anos";1408;1528;2936
"De 30 a 34 anos";1295;1439;2734
"De 35 a 39 anos";1142;1252;2394
"De 40 a 44 anos";1163;1236;2399
"De 45 a 49 anos";1062;1138;2200
"De 50 a 54 anos";905;995;1900
"De 55 a 59 anos";768;857;1625
"De 60 a 64 anos";726;866;1592
"De 65 a 69 anos";638;706;1344
"De 70 a 74 anos";553;663;1216
"De 75 a 79 anos";353;415;768
"De 80 anos ou mais";425;528;953
"Total";19038;20175;39213
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

