 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231400 Várzea Alegre
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1398;1350;2748
"De 5 a 9 anos";1513;1518;3031
"De 10 a 14 anos";1658;1608;3266
"De 15 a 19 anos";1778;1756;3534
"De 20 a 24 anos";1745;1807;3552
"De 25 a 29 anos";1554;1659;3213
"De 30 a 34 anos";1375;1521;2896
"De 35 a 39 anos";1268;1423;2691
"De 40 a 44 anos";1146;1258;2404
"De 45 a 49 anos";1158;1231;2389
"De 50 a 54 anos";1032;1125;2157
"De 55 a 59 anos";865;963;1828
"De 60 a 64 anos";740;840;1580
"De 65 a 69 anos";666;800;1466
"De 70 a 74 anos";552;641;1193
"De 75 a 79 anos";432;544;976
"De 80 anos ou mais";440;585;1025
"Total";19320;20629;39949
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

