 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231400 Várzea Alegre
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1438;1434;2872
"De 5 a 9 anos";1633;1578;3211
"De 10 a 14 anos";1826;1785;3611
"De 15 a 19 anos";1898;1897;3795
"De 20 a 24 anos";1684;1743;3427
"De 25 a 29 anos";1447;1563;3010
"De 30 a 34 anos";1317;1462;2779
"De 35 a 39 anos";1167;1288;2455
"De 40 a 44 anos";1160;1244;2404
"De 45 a 49 anos";1095;1167;2262
"De 50 a 54 anos";930;1022;1952
"De 55 a 59 anos";788;881;1669
"De 60 a 64 anos";733;863;1596
"De 65 a 69 anos";640;722;1362
"De 70 a 74 anos";557;663;1220
"De 75 a 79 anos";368;441;809
"De 80 anos ou mais";428;542;970
"Total";19109;20295;39404
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

