 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231400 Várzea Alegre
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1776;1750;3526
"De 5 a 9 anos";1979;1889;3868
"De 10 a 14 anos";2065;2049;4114
"De 15 a 19 anos";1977;1954;3931
"De 20 a 24 anos";1498;1556;3054
"De 25 a 29 anos";1143;1254;2397
"De 30 a 34 anos";1104;1180;2284
"De 35 a 39 anos";1056;1112;2168
"De 40 a 44 anos";915;1001;1916
"De 45 a 49 anos";759;857;1616
"De 50 a 54 anos";746;829;1575
"De 55 a 59 anos";636;752;1388
"De 60 a 64 anos";659;744;1403
"De 65 a 69 anos";487;552;1039
"De 70 a 74 anos";375;417;792
"De 75 a 79 anos";296;359;655
"De 80 anos ou mais";303;282;585
"Total";17774;18537;36311
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

