 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231400 Várzea Alegre
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1406;1343;2749
"De 5 a 9 anos";1451;1461;2912
"De 10 a 14 anos";1566;1531;3097
"De 15 a 19 anos";1663;1650;3313
"De 20 a 24 anos";1741;1788;3529
"De 25 a 29 anos";1606;1709;3315
"De 30 a 34 anos";1432;1577;3009
"De 35 a 39 anos";1325;1492;2817
"De 40 a 44 anos";1176;1307;2483
"De 45 a 49 anos";1169;1253;2422
"De 50 a 54 anos";1090;1183;2273
"De 55 a 59 anos";930;1029;1959
"De 60 a 64 anos";765;858;1623
"De 65 a 69 anos";674;818;1492
"De 70 a 74 anos";561;660;1221
"De 75 a 79 anos";449;569;1018
"De 80 anos ou mais";463;635;1098
"Total";19467;20863;40330
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

