 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231400 Várzea Alegre
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1789;1773;3562
"De 5 a 9 anos";2018;1904;3922
"De 10 a 14 anos";2107;2118;4225
"De 15 a 19 anos";1967;1926;3893
"De 20 a 24 anos";1437;1505;2942
"De 25 a 29 anos";1104;1214;2318
"De 30 a 34 anos";1097;1160;2257
"De 35 a 39 anos";1027;1086;2113
"De 40 a 44 anos";881;976;1857
"De 45 a 49 anos";738;831;1569
"De 50 a 54 anos";738;823;1561
"De 55 a 59 anos";615;734;1349
"De 60 a 64 anos";664;747;1411
"De 65 a 69 anos";456;518;974
"De 70 a 74 anos";377;409;786
"De 75 a 79 anos";264;312;576
"De 80 anos ou mais";316;293;609
"Total";17595;18329;35924
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

