 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231400 Várzea Alegre
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1748;1714;3462
"De 5 a 9 anos";1943;1876;3819
"De 10 a 14 anos";2022;1987;4009
"De 15 a 19 anos";1977;1976;3953
"De 20 a 24 anos";1558;1607;3165
"De 25 a 29 anos";1188;1299;2487
"De 30 a 34 anos";1108;1196;2304
"De 35 a 39 anos";1080;1135;2215
"De 40 a 44 anos";956;1031;1987
"De 45 a 49 anos";783;884;1667
"De 50 a 54 anos";749;833;1582
"De 55 a 59 anos";664;777;1441
"De 60 a 64 anos";646;733;1379
"De 65 a 69 anos";525;595;1120
"De 70 a 74 anos";373;425;798
"De 75 a 79 anos";309;372;681
"De 80 anos ou mais";311;299;610
"Total";17940;18739;36679
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

