 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231400 Várzea Alegre
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1407;1374;2781
"De 5 a 9 anos";1548;1532;3080
"De 10 a 14 anos";1717;1671;3388
"De 15 a 19 anos";1821;1815;3636
"De 20 a 24 anos";1724;1790;3514
"De 25 a 29 anos";1522;1631;3153
"De 30 a 34 anos";1356;1501;2857
"De 35 a 39 anos";1233;1376;2609
"De 40 a 44 anos";1148;1251;2399
"De 45 a 49 anos";1141;1214;2355
"De 50 a 54 anos";1000;1092;2092
"De 55 a 59 anos";834;932;1766
"De 60 a 64 anos";737;848;1585
"De 65 a 69 anos";658;773;1431
"De 70 a 74 anos";551;646;1197
"De 75 a 79 anos";412;512;924
"De 80 anos ou mais";434;568;1002
"Total";19243;20526;39769
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

