 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411390 Mallet
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";455;434;889
"De 5 a 9 anos";438;416;854
"De 10 a 14 anos";420;387;807
"De 15 a 19 anos";475;456;931
"De 20 a 24 anos";532;462;994
"De 25 a 29 anos";613;568;1181
"De 30 a 34 anos";550;506;1056
"De 35 a 39 anos";559;510;1069
"De 40 a 44 anos";533;439;972
"De 45 a 49 anos";448;424;872
"De 50 a 54 anos";476;426;902
"De 55 a 59 anos";489;390;879
"De 60 a 64 anos";354;351;705
"De 65 a 69 anos";274;257;531
"De 70 a 74 anos";183;214;397
"De 75 a 79 anos";116;152;268
"De 80 anos ou mais";125;231;356
"Total";7040;6623;13663
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

