 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411390 Mallet
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";597;549;1146
"De 5 a 9 anos";681;636;1317
"De 10 a 14 anos";649;616;1265
"De 15 a 19 anos";650;630;1280
"De 20 a 24 anos";595;473;1068
"De 25 a 29 anos";484;435;919
"De 30 a 34 anos";499;422;921
"De 35 a 39 anos";529;430;959
"De 40 a 44 anos";456;424;880
"De 45 a 49 anos";380;308;688
"De 50 a 54 anos";288;260;548
"De 55 a 59 anos";222;240;462
"De 60 a 64 anos";185;214;399
"De 65 a 69 anos";174;191;365
"De 70 a 74 anos";141;162;303
"De 75 a 79 anos";84;155;239
"De 80 anos ou mais";52;68;120
"Total";6666;6213;12879
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

