 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411390 Mallet
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";435;414;849
"De 5 a 9 anos";459;453;912
"De 10 a 14 anos";529;514;1043
"De 15 a 19 anos";599;537;1136
"De 20 a 24 anos";602;542;1144
"De 25 a 29 anos";552;494;1046
"De 30 a 34 anos";549;484;1033
"De 35 a 39 anos";512;447;959
"De 40 a 44 anos";478;435;913
"De 45 a 49 anos";503;420;923
"De 50 a 54 anos";464;394;858
"De 55 a 59 anos";371;338;709
"De 60 a 64 anos";294;267;561
"De 65 a 69 anos";206;219;425
"De 70 a 74 anos";138;173;311
"De 75 a 79 anos";95;146;241
"De 80 anos ou mais";102;169;271
"Total";6888;6446;13334
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

