 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411390 Mallet
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";443;422;865
"De 5 a 9 anos";433;411;844
"De 10 a 14 anos";496;500;996
"De 15 a 19 anos";551;486;1037
"De 20 a 24 anos";625;571;1196
"De 25 a 29 anos";549;493;1042
"De 30 a 34 anos";553;504;1057
"De 35 a 39 anos";541;449;990
"De 40 a 44 anos";462;433;895
"De 45 a 49 anos";486;426;912
"De 50 a 54 anos";503;400;903
"De 55 a 59 anos";386;369;755
"De 60 a 64 anos";317;275;592
"De 65 a 69 anos";221;236;457
"De 70 a 74 anos";151;176;327
"De 75 a 79 anos";90;146;236
"De 80 anos ou mais";112;191;303
"Total";6919;6488;13407
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

