 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411390 Mallet
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";475;454;929
"De 5 a 9 anos";575;540;1115
"De 10 a 14 anos";645;589;1234
"De 15 a 19 anos";622;570;1192
"De 20 a 24 anos";606;570;1176
"De 25 a 29 anos";561;468;1029
"De 30 a 34 anos";493;444;937
"De 35 a 39 anos";497;428;925
"De 40 a 44 anos";515;422;937
"De 45 a 49 anos";450;406;856
"De 50 a 54 anos";374;320;694
"De 55 a 59 anos";290;259;549
"De 60 a 64 anos";209;230;439
"De 65 a 69 anos";160;193;353
"De 70 a 74 anos";132;165;297
"De 75 a 79 anos";98;132;230
"De 80 anos ou mais";76;137;213
"Total";6778;6327;13105
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

