 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412610 São Tomé
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";188;180;368
"De 5 a 9 anos";197;172;369
"De 10 a 14 anos";194;172;366
"De 15 a 19 anos";226;196;422
"De 20 a 24 anos";238;221;459
"De 25 a 29 anos";248;229;477
"De 30 a 34 anos";233;198;431
"De 35 a 39 anos";203;199;402
"De 40 a 44 anos";202;207;409
"De 45 a 49 anos";201;208;409
"De 50 a 54 anos";191;210;401
"De 55 a 59 anos";158;164;322
"De 60 a 64 anos";122;127;249
"De 65 a 69 anos";92;108;200
"De 70 a 74 anos";68;75;143
"De 75 a 79 anos";39;55;94
"De 80 anos ou mais";50;93;143
"Total";2850;2814;5664
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

