 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412610 São Tomé
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";187;179;366
"De 5 a 9 anos";200;172;372
"De 10 a 14 anos";190;176;366
"De 15 a 19 anos";238;205;443
"De 20 a 24 anos";240;225;465
"De 25 a 29 anos";253;229;482
"De 30 a 34 anos";222;190;412
"De 35 a 39 anos";198;204;402
"De 40 a 44 anos";205;204;409
"De 45 a 49 anos";199;210;409
"De 50 a 54 anos";191;210;401
"De 55 a 59 anos";151;156;307
"De 60 a 64 anos";121;124;245
"De 65 a 69 anos";88;103;191
"De 70 a 74 anos";68;68;136
"De 75 a 79 anos";34;55;89
"De 80 anos ou mais";50;89;139
"Total";2835;2799;5634
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

