 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412610 São Tomé
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";188;180;368
"De 5 a 9 anos";195;173;368
"De 10 a 14 anos";199;169;368
"De 15 a 19 anos";211;186;397
"De 20 a 24 anos";238;216;454
"De 25 a 29 anos";243;229;472
"De 30 a 34 anos";245;206;451
"De 35 a 39 anos";207;194;401
"De 40 a 44 anos";200;211;411
"De 45 a 49 anos";202;206;408
"De 50 a 54 anos";192;210;402
"De 55 a 59 anos";166;171;337
"De 60 a 64 anos";123;130;253
"De 65 a 69 anos";95;113;208
"De 70 a 74 anos";68;82;150
"De 75 a 79 anos";43;56;99
"De 80 anos ou mais";49;97;146
"Total";2864;2829;5693
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

