 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412610 São Tomé
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";214;203;417
"De 5 a 9 anos";239;224;463
"De 10 a 14 anos";248;246;494
"De 15 a 19 anos";264;244;508
"De 20 a 24 anos";222;215;437
"De 25 a 29 anos";222;203;425
"De 30 a 34 anos";194;201;395
"De 35 a 39 anos";203;228;431
"De 40 a 44 anos";187;192;379
"De 45 a 49 anos";155;161;316
"De 50 a 54 anos";133;124;257
"De 55 a 59 anos";109;96;205
"De 60 a 64 anos";84;83;167
"De 65 a 69 anos";67;65;132
"De 70 a 74 anos";56;58;114
"De 75 a 79 anos";39;44;83
"De 80 anos ou mais";27;39;66
"Total";2663;2626;5289
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

