 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311780 Conceição dos Ouros
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";397;385;782
"De 5 a 9 anos";397;403;800
"De 10 a 14 anos";432;422;854
"De 15 a 19 anos";485;472;957
"De 20 a 24 anos";490;441;931
"De 25 a 29 anos";447;450;897
"De 30 a 34 anos";453;403;856
"De 35 a 39 anos";428;372;800
"De 40 a 44 anos";414;392;806
"De 45 a 49 anos";378;383;761
"De 50 a 54 anos";346;322;668
"De 55 a 59 anos";314;267;581
"De 60 a 64 anos";226;213;439
"De 65 a 69 anos";164;177;341
"De 70 a 74 anos";112;122;234
"De 75 a 79 anos";88;82;170
"De 80 anos ou mais";90;87;177
"Total";5661;5393;11054
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

