 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311780 Conceição dos Ouros
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";388;395;783
"De 5 a 9 anos";416;412;828
"De 10 a 14 anos";468;480;948
"De 15 a 19 anos";483;447;930
"De 20 a 24 anos";445;448;893
"De 25 a 29 anos";443;389;832
"De 30 a 34 anos";423;363;786
"De 35 a 39 anos";408;389;797
"De 40 a 44 anos";386;383;769
"De 45 a 49 anos";359;326;685
"De 50 a 54 anos";331;273;604
"De 55 a 59 anos";241;222;463
"De 60 a 64 anos";184;196;380
"De 65 a 69 anos";128;141;269
"De 70 a 74 anos";110;101;211
"De 75 a 79 anos";68;75;143
"De 80 anos ou mais";79;63;142
"Total";5360;5103;10463
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

