 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311780 Conceição dos Ouros
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";407;389;796
"De 5 a 9 anos";396;399;795
"De 10 a 14 anos";420;405;825
"De 15 a 19 anos";478;462;940
"De 20 a 24 anos";499;445;944
"De 25 a 29 anos";458;460;918
"De 30 a 34 anos";458;425;883
"De 35 a 39 anos";437;376;813
"De 40 a 44 anos";423;387;810
"De 45 a 49 anos";390;395;785
"De 50 a 54 anos";351;346;697
"De 55 a 59 anos";331;288;619
"De 60 a 64 anos";252;225;477
"De 65 a 69 anos";181;186;367
"De 70 a 74 anos";119;133;252
"De 75 a 79 anos";93;86;179
"De 80 anos ou mais";98;97;195
"Total";5791;5504;11295
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

