 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311780 Conceição dos Ouros
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";445;442;887
"De 5 a 9 anos";448;437;885
"De 10 a 14 anos";436;455;891
"De 15 a 19 anos";458;455;913
"De 20 a 24 anos";442;378;820
"De 25 a 29 anos";401;342;743
"De 30 a 34 anos";362;368;730
"De 35 a 39 anos";367;342;709
"De 40 a 44 anos";347;292;639
"De 45 a 49 anos";272;233;505
"De 50 a 54 anos";221;202;423
"De 55 a 59 anos";157;170;327
"De 60 a 64 anos";134;126;260
"De 65 a 69 anos";102;113;215
"De 70 a 74 anos";99;70;169
"De 75 a 79 anos";81;57;138
"De 80 anos ou mais";43;47;90
"Total";4815;4529;9344
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

