 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311780 Conceição dos Ouros
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";411;392;803
"De 5 a 9 anos";420;398;818
"De 10 a 14 anos";411;408;819
"De 15 a 19 anos";436;398;834
"De 20 a 24 anos";480;462;942
"De 25 a 29 anos";507;451;958
"De 30 a 34 anos";456;478;934
"De 35 a 39 anos";459;411;870
"De 40 a 44 anos";427;363;790
"De 45 a 49 anos";425;396;821
"De 50 a 54 anos";371;400;771
"De 55 a 59 anos";330;327;657
"De 60 a 64 anos";319;266;585
"De 65 a 69 anos";213;191;404
"De 70 a 74 anos";152;160;312
"De 75 a 79 anos";91;104;195
"De 80 anos ou mais";121;114;235
"Total";6029;5719;11748
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

