 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311780 Conceição dos Ouros
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";409;403;812
"De 5 a 9 anos";442;438;880
"De 10 a 14 anos";471;459;930
"De 15 a 19 anos";463;449;912
"De 20 a 24 anos";453;444;897
"De 25 a 29 anos";437;381;818
"De 30 a 34 anos";416;358;774
"De 35 a 39 anos";383;385;768
"De 40 a 44 anos";381;360;741
"De 45 a 49 anos";351;306;657
"De 50 a 54 anos";292;251;543
"De 55 a 59 anos";225;210;435
"De 60 a 64 anos";162;177;339
"De 65 a 69 anos";124;123;247
"De 70 a 74 anos";97;99;196
"De 75 a 79 anos";74;62;136
"De 80 anos ou mais";73;62;135
"Total";5253;4967;10220
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

