 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311780 Conceição dos Ouros
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";421;408;829
"De 5 a 9 anos";454;450;904
"De 10 a 14 anos";466;448;914
"De 15 a 19 anos";463;451;914
"De 20 a 24 anos";453;440;893
"De 25 a 29 anos";432;375;807
"De 30 a 34 anos";413;356;769
"De 35 a 39 anos";373;384;757
"De 40 a 44 anos";378;347;725
"De 45 a 49 anos";345;295;640
"De 50 a 54 anos";272;239;511
"De 55 a 59 anos";217;205;422
"De 60 a 64 anos";151;168;319
"De 65 a 69 anos";123;114;237
"De 70 a 74 anos";90;98;188
"De 75 a 79 anos";77;57;134
"De 80 anos ou mais";71;62;133
"Total";5199;4897;10096
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

