 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311780 Conceição dos Ouros
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";398;399;797
"De 5 a 9 anos";429;425;854
"De 10 a 14 anos";469;473;942
"De 15 a 19 anos";472;447;919
"De 20 a 24 anos";450;447;897
"De 25 a 29 anos";440;386;826
"De 30 a 34 anos";420;360;780
"De 35 a 39 anos";394;386;780
"De 40 a 44 anos";384;372;756
"De 45 a 49 anos";355;317;672
"De 50 a 54 anos";312;262;574
"De 55 a 59 anos";233;216;449
"De 60 a 64 anos";173;186;359
"De 65 a 69 anos";125;132;257
"De 70 a 74 anos";104;100;204
"De 75 a 79 anos";71;68;139
"De 80 anos ou mais";75;62;137
"Total";5304;5038;10342
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

