 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311780 Conceição dos Ouros
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";443;436;879
"De 5 a 9 anos";454;444;898
"De 10 a 14 anos";441;449;890
"De 15 a 19 anos";459;459;918
"De 20 a 24 anos";446;394;840
"De 25 a 29 anos";408;348;756
"De 30 a 34 anos";372;364;736
"De 35 a 39 anos";367;353;720
"De 40 a 44 anos";355;304;659
"De 45 a 49 anos";289;246;535
"De 50 a 54 anos";229;208;437
"De 55 a 59 anos";170;177;347
"De 60 a 64 anos";135;134;269
"De 65 a 69 anos";107;111;218
"De 70 a 74 anos";94;77;171
"De 75 a 79 anos";81;56;137
"De 80 anos ou mais";50;52;102
"Total";4900;4612;9512
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

