 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311780 Conceição dos Ouros
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";440;428;868
"De 5 a 9 anos";459;451;910
"De 10 a 14 anos";448;445;893
"De 15 a 19 anos";457;458;915
"De 20 a 24 anos";450;409;859
"De 25 a 29 anos";415;355;770
"De 30 a 34 anos";384;360;744
"De 35 a 39 anos";366;364;730
"De 40 a 44 anos";362;314;676
"De 45 a 49 anos";306;259;565
"De 50 a 54 anos";237;214;451
"De 55 a 59 anos";183;184;367
"De 60 a 64 anos";137;142;279
"De 65 a 69 anos";112;109;221
"De 70 a 74 anos";90;84;174
"De 75 a 79 anos";81;54;135
"De 80 anos ou mais";57;56;113
"Total";4984;4686;9670
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

